Datetime,Water Level (m)
2023-04-02 06:00:00,0.000122901
2023-04-02 07:00:00,0.2154001
2023-04-02 08:00:00,0.36306453
2023-04-02 09:00:00,0.37495857
2023-04-02 10:00:00,0.21862929
2023-04-02 11:00:00,0.028006738
2023-04-02 12:00:00,-0.16213349
2023-04-02 13:00:00,-0.3307979
2023-04-02 14:00:00,-0.49378765
2023-04-02 15:00:00,-0.578483
2023-04-02 16:00:00,-0.36986676
2023-04-02 17:00:00,-0.061662823
2023-04-02 18:00:00,0.258029
2023-04-02 19:00:00,0.55019015
2023-04-02 20:00:00,0.7234392
2023-04-02 21:00:00,0.7103624
2023-04-02 22:00:00,0.4972982
2023-04-02 23:00:00,0.24513878
2023-04-03 00:00:00,0.025385274
2023-04-03 01:00:00,-0.17484869
2023-04-03 02:00:00,-0.38130227
2023-04-03 03:00:00,-0.5383776
2023-04-03 04:00:00,-0.62404096
2023-04-03 05:00:00,-0.354906
2023-04-03 06:00:00,-0.019618053
2023-04-03 07:00:00,0.31500512
2023-04-03 08:00:00,0.5565078
2023-04-03 09:00:00,0.6471363
2023-04-03 10:00:00,0.5242787
2023-04-03 11:00:00,0.26945525
2023-04-03 12:00:00,0.050332967
2023-04-03 13:00:00,-0.14012296
2023-04-03 14:00:00,-0.33675438
2023-04-03 15:00:00,-0.5064225
2023-04-03 16:00:00,-0.56078297
2023-04-03 17:00:00,-0.21749695
2023-04-03 18:00:00,0.106749
2023-04-03 19:00:00,0.47611174
2023-04-03 20:00:00,0.7445329
2023-04-03 21:00:00,0.8514867
2023-04-03 22:00:00,0.71202
2023-04-03 23:00:00,0.44068906
2023-04-04 00:00:00,0.19602865
2023-04-04 01:00:00,-0.015615609
2023-04-04 02:00:00,-0.22646894
2023-04-04 03:00:00,-0.42600948
2023-04-04 04:00:00,-0.56006753
2023-04-04 05:00:00,-0.48106313
2023-04-04 06:00:00,-0.054146506
2023-04-04 07:00:00,0.30998826
2023-04-04 08:00:00,0.6472298
2023-04-04 09:00:00,0.80038935
2023-04-04 10:00:00,0.77096874
2023-04-04 11:00:00,0.5130202
2023-04-04 12:00:00,0.26072142
2023-04-04 13:00:00,0.043165468
2023-04-04 14:00:00,-0.15303862
2023-04-04 15:00:00,-0.35890165
2023-04-04 16:00:00,-0.4974615
2023-04-04 17:00:00,-0.40189144
2023-04-04 18:00:00,0.019972842
2023-04-04 19:00:00,0.40558484
2023-04-04 20:00:00,0.7773643
2023-04-04 21:00:00,0.96546674
2023-04-04 22:00:00,0.9546668
2023-04-04 23:00:00,0.67812073
2023-04-05 00:00:00,0.39158443
2023-04-05 01:00:00,0.1562898
2023-04-05 02:00:00,-0.056568284
2023-04-05 03:00:00,-0.2755126
2023-04-05 04:00:00,-0.45082065
2023-04-05 05:00:00,-0.5425513
2023-04-05 06:00:00,-0.16685717
2023-04-05 07:00:00,0.2120766
2023-04-05 08:00:00,0.614582
2023-04-05 09:00:00,0.8511932
2023-04-05 10:00:00,0.9151291
2023-04-05 11:00:00,0.71990275
2023-04-05 12:00:00,0.43299165
2023-04-05 13:00:00,0.18804307
2023-04-05 14:00:00,-0.021417407
2023-04-05 15:00:00,-0.22913031
2023-04-05 16:00:00,-0.41804615
2023-04-05 17:00:00,-0.51630676
2023-04-05 18:00:00,-0.16664958
2023-04-05 19:00:00,0.22459815
2023-04-05 20:00:00,0.64525974
2023-04-05 21:00:00,0.91566086
2023-04-05 22:00:00,0.9906316
2023-04-05 23:00:00,0.79642236
2023-04-06 00:00:00,0.49576157
2023-04-06 01:00:00,0.24384712
2023-04-06 02:00:00,0.025441604
2023-04-06 03:00:00,-0.1962662
2023-04-06 04:00:00,-0.39879838
2023-04-06 05:00:00,-0.54276496
2023-04-06 06:00:00,-0.44977236
2023-04-06 07:00:00,0.0809154
2023-04-06 08:00:00,0.49468797
2023-04-06 09:00:00,0.8547036
2023-04-06 10:00:00,0.9786773
2023-04-06 11:00:00,0.896703
2023-04-06 12:00:00,0.58980405
2023-04-06 13:00:00,0.33110902
2023-04-06 14:00:00,0.109280825
2023-04-06 15:00:00,-0.112728976
2023-04-06 16:00:00,-0.32584313
2023-04-06 17:00:00,-0.4830989
2023-04-06 18:00:00,-0.4997149
2023-04-06 19:00:00,0.009358557
2023-04-06 20:00:00,0.40202394
2023-04-06 21:00:00,0.79390925
2023-04-06 22:00:00,0.93026793
2023-04-06 23:00:00,0.8759493
2023-04-07 00:00:00,0.5817622
2023-04-07 01:00:00,0.31658345
2023-04-07 02:00:00,0.08988807
2023-04-07 03:00:00,-0.12804602
2023-04-07 04:00:00,-0.34532404
2023-04-07 05:00:00,-0.5111894
2023-04-07 06:00:00,-0.6134423
2023-04-07 07:00:00,-0.15676048
2023-04-07 08:00:00,0.25985032
2023-04-07 09:00:00,0.71252793
2023-04-07 10:00:00,0.9530859
2023-04-07 11:00:00,1.0036733
2023-04-07 12:00:00,0.7707971
2023-04-07 13:00:00,0.47142112
2023-04-07 14:00:00,0.2221791
2023-04-07 15:00:00,0.0057245386
2023-04-07 16:00:00,-0.21670967
2023-04-07 17:00:00,-0.41241422
2023-04-07 18:00:00,-0.5390205
2023-04-07 19:00:00,-0.28364727
2023-04-07 20:00:00,0.16597962
2023-04-07 21:00:00,0.5692101
2023-04-07 22:00:00,0.84410924
2023-04-07 23:00:00,0.8848154
2023-04-08 00:00:00,0.6947886
2023-04-08 01:00:00,0.4012839
2023-04-08 02:00:00,0.16239123
2023-04-08 03:00:00,-0.05290318
2023-04-08 04:00:00,-0.27138188
2023-04-08 05:00:00,-0.45879728
2023-04-08 06:00:00,-0.60196704
